timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,54.0,53.0
2,54.0,53.0,54.0,53.0
4,54.0,53.0,54.0,52.0
6,54.0,53.0,53.0,53.0
8,54.0,53.0,54.0,53.0
10,54.0,53.0,54.0,53.0
12,54.0,53.0,53.0,53.0
14,53.0,53.0,54.0,53.0
16,53.0,53.0,54.0,53.0
18,54.0,53.0,53.0,53.0
20,53.0,53.0,54.0,52.0
22,53.0,53.0,53.0,53.0
24,53.0,52.0,53.0,53.0
26,53.0,53.0,53.0,53.0
28,53.0,52.0,54.0,53.0
30,53.0,53.0,54.0,53.0
32,53.0,53.0,53.0,53.0
34,53.0,52.0,54.0,53.0
36,53.0,53.0,53.0,53.0
38,53.0,53.0,53.0,53.0
40,53.0,53.0,53.0,53.0
42,53.0,52.0,53.0,53.0
44,53.0,53.0,54.0,52.0
46,53.0,53.0,53.0,53.0
48,53.0,52.0,53.0,52.0
50,53.0,53.0,54.0,53.0
52,54.0,52.0,53.0,52.0
54,54.0,53.0,53.0,53.0
56,53.0,53.0,54.0,53.0
58,53.0,52.0,54.0,53.0
60,53.0,53.0,53.0,53.0
62,53.0,53.0,53.0,53.0
64,53.0,53.0,54.0,53.0
66,54.0,53.0,54.0,53.0
68,53.0,53.0,54.0,53.0
70,53.0,53.0,53.0,53.0
72,53.0,52.0,53.0,53.0
74,53.0,52.0,53.0,53.0
76,53.0,53.0,53.0,53.0
78,53.0,53.0,53.0,53.0
80,53.0,53.0,54.0,53.0
82,53.0,53.0,53.0,53.0
84,53.0,53.0,53.0,53.0
86,54.0,52.0,53.0,53.0
88,53.0,52.0,53.0,53.0
90,53.0,52.0,53.0,53.0
92,53.0,53.0,53.0,53.0
94,52.0,53.0,53.0,53.0
96,54.0,53.0,54.0,53.0
98,53.0,52.0,54.0,53.0
100,54.0,53.0,54.0,53.0
102,54.0,53.0,54.0,52.0
104,53.0,52.0,53.0,54.0
106,54.0,53.0,54.0,53.0
108,54.0,53.0,53.0,53.0
110,53.0,52.0,54.0,53.0
112,53.0,53.0,54.0,52.0
114,53.0,53.0,54.0,54.0
116,54.0,53.0,54.0,53.0
118,54.0,53.0,54.0,53.0
120,53.0,53.0,54.0,53.0
122,53.0,53.0,53.0,53.0
124,53.0,52.0,52.0,52.0
126,53.0,53.0,53.0,53.0
128,53.0,53.0,53.0,53.0
130,53.0,53.0,53.0,53.0
132,54.0,52.0,54.0,53.0
134,53.0,53.0,53.0,53.0
136,54.0,52.0,53.0,53.0
138,53.0,53.0,53.0,53.0
140,53.0,53.0,53.0,53.0
142,54.0,53.0,53.0,53.0
144,54.0,53.0,53.0,53.0
146,53.0,53.0,53.0,53.0
148,53.0,53.0,54.0,53.0
150,54.0,53.0,54.0,53.0
152,54.0,53.0,53.0,53.0
154,54.0,53.0,53.0,53.0
156,54.0,53.0,53.0,53.0
158,54.0,53.0,53.0,53.0
160,54.0,53.0,53.0,52.0
162,54.0,52.0,53.0,53.0
164,54.0,53.0,53.0,53.0
166,54.0,53.0,53.0,52.0
168,54.0,52.0,53.0,52.0
170,53.0,53.0,53.0,53.0
172,54.0,53.0,53.0,53.0
174,54.0,53.0,53.0,53.0
176,54.0,53.0,53.0,53.0
178,54.0,53.0,53.0,52.0
180,54.0,53.0,54.0,53.0
182,54.0,53.0,54.0,53.0
184,54.0,53.0,53.0,53.0
186,54.0,53.0,53.0,53.0
188,54.0,53.0,53.0,53.0
190,54.0,53.0,53.0,53.0
192,55.0,53.0,54.0,53.0
194,55.0,53.0,54.0,53.0
196,55.0,53.0,54.0,53.0
198,55.0,52.0,54.0,53.0
200,55.0,53.0,54.0,53.0
202,54.0,53.0,54.0,53.0
204,55.0,52.0,54.0,53.0
206,54.0,53.0,54.0,52.0
208,54.0,53.0,54.0,53.0
210,54.0,53.0,54.0,53.0
212,54.0,52.0,54.0,53.0
214,53.0,53.0,54.0,53.0
216,53.0,53.0,54.0,53.0
218,52.0,52.0,55.0,53.0
220,52.0,52.0,54.0,54.0
222,51.0,53.0,55.0,54.0
224,55.0,51.0,56.0,54.0
226,62.0,50.0,57.0,57.0
228,59.0,51.0,54.0,52.0
230,63.0,54.0,54.0,46.0
232,63.0,54.0,53.0,47.0
234,63.0,53.0,53.0,49.0
236,61.0,53.0,52.0,53.0
238,59.0,53.0,50.0,58.0
240,54.0,53.0,51.0,55.0
242,51.0,51.0,50.0,53.0
244,51.0,52.0,52.0,52.0
246,50.0,52.0,52.0,54.0
248,49.0,52.0,53.0,52.0
250,50.0,53.0,51.0,53.0
252,51.0,53.0,50.0,53.0
254,50.0,52.0,51.0,53.0
256,50.0,52.0,51.0,54.0
258,52.0,52.0,52.0,55.0
260,54.0,53.0,53.0,53.0
262,56.0,54.0,54.0,53.0
264,56.0,53.0,55.0,53.0
266,57.0,53.0,55.0,53.0
268,57.0,53.0,55.0,53.0
270,57.0,53.0,56.0,54.0
272,56.0,53.0,56.0,54.0
274,57.0,53.0,56.0,53.0
276,58.0,53.0,56.0,52.0
278,58.0,53.0,55.0,53.0
280,57.0,53.0,55.0,53.0
282,56.0,52.0,55.0,54.0
284,56.0,52.0,54.0,54.0
286,55.0,52.0,53.0,54.0
288,53.0,52.0,53.0,53.0
290,53.0,52.0,52.0,52.0
292,53.0,52.0,51.0,52.0
294,52.0,52.0,51.0,53.0
296,50.0,52.0,52.0,52.0
298,49.0,52.0,52.0,52.0
300,47.0,53.0,51.0,52.0
302,48.0,52.0,52.0,52.0
304,51.0,53.0,52.0,53.0
306,53.0,53.0,52.0,51.0
308,53.0,53.0,52.0,52.0
310,53.0,53.0,53.0,53.0
312,54.0,52.0,54.0,53.0
314,54.0,53.0,55.0,53.0
316,55.0,53.0,55.0,54.0
318,56.0,53.0,56.0,54.0
320,57.0,54.0,56.0,52.0
322,59.0,53.0,56.0,52.0
324,57.0,53.0,56.0,53.0
326,55.0,53.0,55.0,53.0
328,54.0,53.0,56.0,53.0
330,54.0,52.0,55.0,53.0
332,53.0,53.0,55.0,53.0
334,52.0,52.0,55.0,53.0
336,51.0,53.0,55.0,52.0
338,52.0,52.0,54.0,53.0
340,52.0,52.0,53.0,53.0
342,51.0,52.0,53.0,53.0
344,51.0,52.0,53.0,53.0
346,51.0,52.0,53.0,52.0
348,51.0,53.0,53.0,52.0
350,51.0,52.0,53.0,52.0
352,50.0,53.0,53.0,52.0
354,50.0,53.0,53.0,53.0
356,51.0,53.0,53.0,53.0
358,50.0,53.0,54.0,53.0
360,50.0,53.0,54.0,53.0
362,51.0,53.0,55.0,52.0
364,53.0,53.0,55.0,53.0
366,53.0,53.0,55.0,53.0
368,53.0,53.0,55.0,53.0
370,53.0,53.0,55.0,53.0
372,54.0,53.0,55.0,53.0
374,55.0,53.0,54.0,53.0
376,54.0,53.0,55.0,53.0
378,53.0,53.0,55.0,53.0
380,53.0,52.0,54.0,53.0
382,52.0,52.0,54.0,53.0
384,51.0,52.0,54.0,53.0
386,49.0,53.0,54.0,52.0
388,49.0,52.0,54.0,53.0
390,48.0,52.0,54.0,53.0
392,48.0,52.0,54.0,52.0
394,47.0,52.0,54.0,53.0
396,48.0,53.0,54.0,53.0
398,49.0,53.0,54.0,53.0
400,49.0,53.0,54.0,53.0
402,50.0,53.0,54.0,53.0
404,51.0,53.0,55.0,53.0
406,53.0,53.0,54.0,52.0
408,53.0,53.0,54.0,52.0
410,54.0,53.0,54.0,53.0
412,53.0,53.0,53.0,53.0
414,53.0,53.0,53.0,53.0
416,52.0,53.0,54.0,53.0
418,52.0,53.0,53.0,52.0
420,51.0,53.0,54.0,53.0
422,51.0,53.0,54.0,54.0
424,51.0,52.0,53.0,53.0
426,49.0,53.0,55.0,53.0
428,53.0,52.0,54.0,50.0
430,51.0,52.0,55.0,57.0
432,53.0,53.0,53.0,57.0
434,56.0,53.0,54.0,52.0
436,56.0,53.0,54.0,53.0
438,56.0,53.0,54.0,53.0
440,55.0,51.0,54.0,53.0
442,55.0,53.0,54.0,51.0
444,51.0,52.0,53.0,52.0
446,50.0,52.0,53.0,52.0
448,50.0,51.0,50.0,51.0
450,55.0,51.0,53.0,68.0
452,53.0,53.0,47.0,59.0
454,52.0,52.0,54.0,50.0
456,51.0,53.0,57.0,58.0
458,52.0,53.0,57.0,56.0
460,51.0,52.0,55.0,44.0
462,45.0,53.0,55.0,44.0
464,49.0,53.0,54.0,53.0
466,49.0,53.0,53.0,51.0
468,53.0,52.0,57.0,54.0
470,55.0,53.0,52.0,52.0
472,59.0,53.0,55.0,56.0
474,58.0,54.0,54.0,54.0
476,55.0,52.0,53.0,54.0
478,54.0,52.0,54.0,54.0
480,52.0,53.0,53.0,53.0
482,52.0,53.0,54.0,51.0
484,52.0,52.0,52.0,48.0
486,52.0,53.0,56.0,53.0
488,50.0,53.0,53.0,52.0
490,48.0,53.0,54.0,53.0
492,47.0,52.0,54.0,53.0
494,47.0,52.0,55.0,54.0
496,49.0,53.0,53.0,53.0
498,50.0,53.0,54.0,53.0
500,53.0,53.0,54.0,52.0
502,55.0,53.0,54.0,52.0
504,56.0,53.0,54.0,53.0
506,57.0,52.0,53.0,52.0
508,56.0,52.0,53.0,54.0
510,57.0,53.0,53.0,53.0
512,57.0,52.0,53.0,53.0
514,57.0,53.0,53.0,52.0
516,56.0,52.0,54.0,52.0
518,55.0,52.0,53.0,53.0
520,53.0,52.0,53.0,53.0
522,52.0,52.0,54.0,53.0
524,51.0,52.0,54.0,52.0
526,50.0,53.0,54.0,53.0
528,51.0,52.0,53.0,52.0
530,53.0,52.0,54.0,53.0
532,53.0,52.0,54.0,52.0
534,54.0,53.0,54.0,53.0
536,55.0,53.0,53.0,53.0
538,55.0,52.0,54.0,53.0
540,56.0,53.0,53.0,53.0
542,57.0,53.0,53.0,53.0
544,57.0,53.0,53.0,53.0
546,56.0,53.0,53.0,53.0
548,55.0,53.0,54.0,52.0
550,53.0,53.0,54.0,53.0
552,52.0,53.0,54.0,52.0
554,51.0,53.0,53.0,53.0
556,50.0,53.0,53.0,53.0
558,50.0,53.0,54.0,52.0
560,50.0,53.0,54.0,53.0
562,51.0,53.0,53.0,53.0
564,51.0,53.0,54.0,53.0
566,52.0,53.0,53.0,53.0
568,53.0,53.0,53.0,53.0
570,54.0,53.0,54.0,53.0
572,55.0,53.0,53.0,53.0
574,55.0,53.0,54.0,53.0
576,56.0,53.0,53.0,53.0
578,55.0,53.0,54.0,53.0
580,54.0,53.0,53.0,53.0
582,54.0,53.0,54.0,53.0
584,53.0,53.0,54.0,53.0
586,52.0,53.0,54.0,53.0
588,51.0,53.0,54.0,53.0
590,51.0,52.0,54.0,53.0
592,51.0,52.0,54.0,53.0
594,51.0,53.0,53.0,52.0
596,52.0,52.0,53.0,53.0
598,53.0,52.0,53.0,53.0
600,54.0,53.0,53.0,53.0
602,56.0,53.0,54.0,52.0
604,56.0,53.0,53.0,53.0
606,57.0,53.0,53.0,53.0
608,56.0,52.0,54.0,53.0
610,56.0,53.0,53.0,53.0
612,56.0,53.0,53.0,53.0
614,56.0,53.0,53.0,52.0
616,56.0,53.0,54.0,52.0
618,55.0,53.0,54.0,53.0
620,54.0,53.0,53.0,53.0
622,52.0,52.0,53.0,53.0
624,51.0,52.0,54.0,53.0
626,51.0,52.0,54.0,52.0
628,52.0,52.0,54.0,52.0
630,52.0,53.0,54.0,52.0
632,53.0,53.0,54.0,53.0
634,53.0,53.0,53.0,53.0
636,53.0,52.0,53.0,53.0
638,53.0,53.0,53.0,53.0
640,54.0,53.0,53.0,53.0
642,54.0,53.0,53.0,53.0
644,55.0,53.0,54.0,53.0
646,55.0,53.0,53.0,53.0
648,54.0,53.0,53.0,53.0
650,53.0,53.0,53.0,53.0
652,52.0,53.0,53.0,53.0
654,52.0,53.0,54.0,53.0
656,52.0,53.0,54.0,53.0
658,52.0,53.0,53.0,53.0
660,52.0,52.0,54.0,53.0
662,52.0,53.0,53.0,53.0
664,52.0,53.0,53.0,53.0
666,52.0,53.0,54.0,53.0
668,52.0,52.0,53.0,53.0
670,53.0,52.0,54.0,53.0
672,54.0,53.0,53.0,53.0
674,54.0,53.0,54.0,53.0
676,55.0,53.0,54.0,53.0
678,55.0,53.0,53.0,53.0
680,55.0,52.0,53.0,53.0
682,55.0,53.0,53.0,53.0
684,54.0,52.0,53.0,53.0
686,54.0,52.0,53.0,53.0
688,54.0,52.0,54.0,52.0
690,53.0,53.0,54.0,53.0
692,53.0,52.0,53.0,53.0
694,53.0,52.0,53.0,53.0
696,53.0,52.0,53.0,53.0
698,53.0,53.0,53.0,53.0
700,53.0,52.0,53.0,53.0
702,53.0,53.0,54.0,53.0
704,54.0,53.0,54.0,52.0
706,54.0,52.0,53.0,53.0
708,54.0,53.0,54.0,53.0
710,54.0,53.0,54.0,53.0
712,54.0,53.0,54.0,53.0
714,54.0,52.0,53.0,53.0
716,54.0,52.0,53.0,53.0
718,54.0,53.0,53.0,52.0
720,54.0,53.0,53.0,53.0
722,53.0,53.0,54.0,53.0
724,53.0,53.0,54.0,53.0
726,52.0,53.0,53.0,53.0
728,52.0,52.0,53.0,53.0
730,52.0,53.0,53.0,53.0
732,52.0,53.0,53.0,53.0
734,52.0,53.0,54.0,53.0
736,52.0,52.0,53.0,53.0
738,53.0,53.0,54.0,53.0
740,53.0,53.0,54.0,53.0
742,53.0,53.0,54.0,53.0
744,53.0,53.0,53.0,53.0
746,54.0,53.0,53.0,53.0
748,54.0,53.0,54.0,53.0
750,54.0,53.0,54.0,53.0
752,54.0,53.0,53.0,53.0
754,54.0,53.0,54.0,53.0
756,54.0,53.0,53.0,53.0
758,53.0,52.0,53.0,53.0
760,52.0,52.0,54.0,53.0
762,53.0,53.0,53.0,53.0
764,52.0,52.0,53.0,53.0
766,53.0,52.0,53.0,53.0
768,53.0,53.0,53.0,53.0
770,53.0,52.0,53.0,53.0
772,53.0,53.0,54.0,53.0
774,54.0,53.0,53.0,53.0
776,54.0,53.0,53.0,53.0
778,54.0,53.0,53.0,53.0
780,54.0,52.0,53.0,53.0
782,55.0,53.0,53.0,53.0
784,55.0,52.0,53.0,53.0
786,55.0,53.0,53.0,53.0
788,54.0,52.0,54.0,53.0
790,54.0,52.0,53.0,53.0
792,54.0,53.0,53.0,53.0
794,53.0,53.0,54.0,53.0
796,53.0,53.0,54.0,53.0
798,53.0,53.0,53.0,53.0
800,53.0,52.0,53.0,53.0
802,53.0,53.0,53.0,53.0
804,53.0,53.0,54.0,53.0
806,53.0,52.0,54.0,53.0
808,53.0,53.0,53.0,53.0
810,53.0,53.0,53.0,53.0
812,53.0,53.0,53.0,53.0
814,53.0,53.0,53.0,53.0
816,53.0,53.0,53.0,53.0
818,53.0,53.0,53.0,52.0
820,53.0,53.0,53.0,53.0
822,53.0,52.0,53.0,52.0
824,53.0,53.0,53.0,53.0
826,53.0,53.0,54.0,53.0
828,53.0,53.0,53.0,53.0
830,53.0,53.0,53.0,53.0
832,53.0,53.0,53.0,53.0
834,53.0,53.0,54.0,53.0
836,53.0,53.0,53.0,53.0
838,53.0,52.0,54.0,53.0
840,53.0,52.0,53.0,53.0
842,53.0,52.0,53.0,53.0
844,54.0,53.0,53.0,53.0
846,54.0,53.0,54.0,53.0
848,54.0,52.0,53.0,53.0
850,54.0,52.0,53.0,53.0
852,54.0,53.0,54.0,53.0
854,54.0,52.0,53.0,53.0
856,54.0,53.0,54.0,53.0
858,54.0,53.0,54.0,53.0
860,54.0,53.0,53.0,53.0
862,53.0,53.0,54.0,53.0
864,53.0,53.0,53.0,53.0
866,54.0,53.0,53.0,52.0
868,54.0,53.0,54.0,53.0
870,53.0,52.0,53.0,53.0
872,54.0,52.0,54.0,53.0
874,54.0,53.0,53.0,53.0
876,54.0,53.0,53.0,53.0
878,54.0,53.0,53.0,53.0
880,54.0,53.0,53.0,53.0
882,54.0,52.0,54.0,52.0
884,54.0,53.0,54.0,53.0
886,54.0,53.0,53.0,53.0
888,54.0,53.0,53.0,53.0
890,54.0,53.0,53.0,53.0
892,53.0,53.0,53.0,53.0
894,53.0,53.0,54.0,53.0
896,53.0,53.0,54.0,53.0
898,53.0,53.0,54.0,53.0
900,53.0,53.0,54.0,53.0
902,53.0,53.0,54.0,53.0
904,53.0,53.0,54.0,53.0
906,53.0,52.0,54.0,53.0
908,53.0,53.0,54.0,53.0
910,54.0,53.0,54.0,53.0
912,54.0,52.0,53.0,53.0
914,54.0,53.0,53.0,53.0
916,53.0,52.0,54.0,53.0
918,54.0,52.0,53.0,53.0
920,54.0,53.0,54.0,53.0
922,54.0,53.0,54.0,53.0
924,53.0,52.0,53.0,53.0
926,54.0,52.0,54.0,53.0
928,53.0,53.0,53.0,53.0
930,53.0,53.0,54.0,53.0
932,53.0,52.0,54.0,53.0
934,54.0,53.0,54.0,53.0
936,54.0,53.0,53.0,53.0
938,53.0,52.0,54.0,53.0
940,53.0,52.0,53.0,53.0
942,54.0,53.0,53.0,53.0
944,54.0,53.0,54.0,53.0
946,54.0,53.0,54.0,53.0
948,54.0,53.0,53.0,53.0
950,53.0,53.0,53.0,53.0
952,53.0,53.0,53.0,52.0
954,53.0,53.0,54.0,53.0
956,53.0,53.0,54.0,53.0
958,53.0,52.0,53.0,53.0
960,53.0,53.0,54.0,53.0
962,53.0,53.0,54.0,53.0
964,53.0,52.0,54.0,53.0
966,53.0,53.0,54.0,53.0
968,53.0,53.0,53.0,53.0
970,53.0,53.0,54.0,53.0
972,53.0,53.0,54.0,53.0
974,53.0,53.0,54.0,52.0
976,53.0,53.0,53.0,53.0
978,53.0,52.0,53.0,53.0
980,53.0,53.0,54.0,53.0
982,53.0,53.0,53.0,53.0
984,53.0,53.0,53.0,53.0
986,53.0,52.0,54.0,53.0
988,53.0,52.0,53.0,53.0
990,53.0,52.0,53.0,53.0
992,53.0,53.0,54.0,53.0
994,53.0,53.0,53.0,53.0
996,53.0,52.0,53.0,53.0
998,53.0,53.0,54.0,53.0
1000,53.0,53.0,54.0,53.0
1002,53.0,53.0,54.0,53.0
1004,53.0,53.0,54.0,53.0
1006,53.0,52.0,54.0,53.0
1008,54.0,53.0,54.0,53.0
1010,53.0,53.0,54.0,53.0
1012,54.0,53.0,53.0,53.0
1014,54.0,52.0,53.0,53.0
1016,54.0,53.0,53.0,53.0
1018,54.0,53.0,53.0,53.0
1020,54.0,53.0,54.0,53.0
1022,54.0,53.0,53.0,52.0
